,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7521538734436035,0.21029405295848846,0.40271300077438354,0.5653783082962036,0.6909521818161011,0.7824077606201172,0.8461065888404846,0.8926016092300415,0.9261208176612854,0.9539191126823425,3.753696918487549,3.591561794281006,0.9,-2.0,40000,0.01,Taxi,20000,2000,0,808.861683509
