,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.936915397644043,0.04793121665716171,0.09609537571668625,0.14519479870796204,0.19669030606746674,0.25026172399520874,0.3080919086933136,0.37217843532562256,0.44694626331329346,0.5454912185668945,3.7573342323303223,12.857344627380371,0.4,-5.0,40000,0.01,Taxi,20000,2000,4,1055.0117958330002
