,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.45778274536133,0.01834747940301895,0.036525171250104904,0.05589114874601364,0.07642687112092972,0.09738441556692123,0.12129832059144974,0.1505725383758545,0.186955526471138,0.24061177670955658,21.424983978271484,28.451007843017578,0.9,-4.0,40000,0.01,Airline,20000,2000,2,186.931643582
