,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.595241069793701,0.08178991079330444,0.1652599424123764,0.2527899146080017,0.3483099341392517,0.4480894207954407,0.5493148565292358,0.6523902416229248,0.7531399130821228,0.8512596487998962,18.0349063873291,5.294996738433838,0.001,-1.0,40000,0.01,Airline,20000,2000,0,186.06819406699998
