,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.979457855224609,0.05373463034629822,0.11044023185968399,0.16824129223823547,0.22980549931526184,0.29670676589012146,0.3693121075630188,0.4511984586715698,0.5490106344223022,0.6593032479286194,5.181354999542236,4.897121429443359,0.01,-2.0,40000,0.01,Year,20000,2000,3,159.194646143
