,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.794750928878784,0.08973117172718048,0.18261508643627167,0.27917733788490295,0.37939682602882385,0.481412798166275,0.5860797166824341,0.6744104623794556,0.7511260509490967,0.8243847489356995,4.930608749389648,3.7644593715667725,0.01,-1.0,40000,0.01,Year,20000,2000,3,210.111401613
