,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.956155776977539,0.047928985208272934,0.0960903987288475,0.14518879354000092,0.19668252766132355,0.25025221705436707,0.30808010697364807,0.3721628189086914,0.44693276286125183,0.5454757213592529,3.757350444793701,12.864662170410156,0.8,-5.0,40000,0.01,Taxi,20000,2000,3,857.594825614
