,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7523229122161865,0.2102932333946228,0.4027111828327179,0.5653762221336365,0.6909502148628235,0.7824068665504456,0.8461055159568787,0.8926008939743042,0.9261199831962585,0.9539183974266052,3.753690719604492,3.591607093811035,0.3,-2.0,40000,0.01,Taxi,20000,2000,0,1161.779611957
