,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086533069610596,0.13423991203308105,0.2756896913051605,0.4221920669078827,0.5626699924468994,0.6866272687911987,0.7878842949867249,0.8628136515617371,0.9114466905593872,0.9363455176353455,18.436931610107422,4.976199150085449,0.3,-0.0,40000,0.01,Airline,20000,2000,2,261.115004012
