,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7935714721679688,0.33630579710006714,0.5983538031578064,0.762381911277771,0.8527007699012756,0.9046759605407715,0.9364854693412781,0.9569219350814819,0.9711462259292603,0.981794536113739,4.546136379241943,3.7316179275512695,0.001,-1.0,40000,0.01,Taxi,20000,2000,4,6009.485005832
