,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.974771499633789,0.047924164682626724,0.09608346968889236,0.14517726004123688,0.19666504859924316,0.2502318024635315,0.3080536127090454,0.37212759256362915,0.4468946158885956,0.5454370379447937,3.757399082183838,12.877772331237793,0.1,-5.0,40000,0.01,Taxi,20000,2000,1,947.352500557
