,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.87101745605469,0.011244292370975018,0.02245577797293663,0.03370125591754913,0.04601863771677017,0.05937792733311653,0.07445236295461655,0.09074608236551285,0.11181702464818954,0.14472916722297668,22.280488967895508,72.54209899902344,0.6,-5.0,40000,0.01,Airline,20000,2000,0,186.60059793800002
