,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.763272762298584,0.2102036327123642,0.4025534689426422,0.5651805400848389,0.6907504796981812,0.7822620272636414,0.8459789752960205,0.8925078511238098,0.926047146320343,0.9538636803627014,3.7532641887664795,3.5949947834014893,0.001,-2.0,40000,0.01,Taxi,20000,2000,2,545.7529995609999
