,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,16.4231014251709,0.04787851870059967,0.09599390625953674,0.1450309455394745,0.1964714378118515,0.2499847263097763,0.30777305364608765,0.3717661499977112,0.4465169906616211,0.5450001955032349,3.7578537464141846,13.051921844482422,0.001,-5.0,40000,0.01,Taxi,20000,2000,0,1056.786646646
