,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.3732207119464874,0.8657999634742737,0.007506487891077995,0.19309718906879425,0.3732019066810608,0.8659999966621399,0.008586771786212921,0.1930907964706421,0.34262484312057495,0.5,40000,0.001,FMNIST,20000,2000,1,1368.751827694,0.8734688799999999,0.8737042999999999,0.0,1.0120642185211182,0.666999876499176,0.10759405791759491,0.4685406982898712,1.0113614797592163,0.6671998500823975,0.1079396978020668,0.46830159425735474,0.0,1.835171103477478,0.4652000367641449,0.20002694427967072,0.7155025601387024,1.8358045816421509,0.46490004658699036,0.2010049819946289,0.7155699729919434,0.0,2.522637128829956,0.33130013942718506,0.3238382935523987,0.9228807687759399,2.524318218231201,0.33200007677078247,0.3237835168838501,0.9228087067604065,0.0,3.122877359390259,0.26980000734329224,0.37350425124168396,1.0274957418441772,3.12577748298645,0.27020004391670227,0.3734932541847229,1.027449131011963,0.0,3.5003652572631836,0.22779998183250427,0.3839595913887024,1.0732094049453735,3.5046348571777344,0.22759996354579926,0.3842894434928894,1.073521375656128,0.0,3.7941970825195312,0.16400004923343658,0.477903813123703,1.1900768280029297,3.8037455081939697,0.1642000377178192,0.4791463315486908,1.192335605621338,0.0,4.855515003204346,0.09000001847743988,0.6389861106872559,1.4364454746246338,4.880970001220703,0.08990001678466797,0.640623927116394,1.4392791986465454,0.0,6.25142765045166,0.037899989634752274,0.7516615390777588,1.6270579099655151,6.291551113128662,0.03799998760223389,0.7522386908531189,1.628544807434082,0.0,7.2477569580078125,0.024199984967708588,0.7971994876861572,1.6979429721832275,7.290938377380371,0.024099985137581825,0.7977137565612793,1.698834776878357,0.0,7.1213531494140625,0.020799988880753517,0.7636624574661255,1.654674768447876,7.156338214874268,0.020799988880753517,0.7642260789871216,1.6557245254516602,0.0,6.8572492599487305,0.02939997985959053,0.7163065671920776,1.574371576309204,6.880934238433838,0.02939997985959053,0.7171237468719482,1.5757309198379517,0.0,6.698706150054932,0.05900000035762787,0.6524667143821716,1.494217872619629,6.715402603149414,0.05880000442266464,0.6535061597824097,1.495591163635254,0.0,6.483938217163086,0.07729999721050262,0.6109235286712646,1.419295072555542,6.497010231018066,0.07699999213218689,0.6118586659431458,1.4203972816467285,0.0,6.21152925491333,0.1249999925494194,0.5286362171173096,1.3158879280090332,6.22206974029541,0.12519998848438263,0.528913676738739,1.3165490627288818,0.0,5.396902561187744,0.17569999396800995,0.42060786485671997,1.2036912441253662,5.404905319213867,0.17579999566078186,0.42113038897514343,1.2039912939071655,0.0,4.9114580154418945,0.17459997534751892,0.3901318311691284,1.1285020112991333,4.916933536529541,0.17469996213912964,0.39041057229042053,1.128685474395752,0.0,4.93575382232666,0.20390000939369202,0.43286287784576416,1.1595855951309204,4.94127082824707,0.20429998636245728,0.43281808495521545,1.1598302125930786,0.0,4.771790027618408,0.20340007543563843,0.4799335300922394,1.1979303359985352,4.777378082275391,0.2032000720500946,0.48045814037323,1.1983938217163086
