,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.507769584655762,0.12908034026622772,0.2550433278083801,0.3754587173461914,0.4875636696815491,0.5901711583137512,0.6804737448692322,0.7589435577392578,0.8249730467796326,0.8850988745689392,3.5061521530151367,4.071527004241943,0.2,-3.0,40000,0.01,Taxi,20000,2000,4,806.075046141
