,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826413154602051,0.049184516072273254,0.09928826242685318,0.1523725390434265,0.2079949826002121,0.2699643671512604,0.33909234404563904,0.4181183874607086,0.511793315410614,0.6341896057128906,18.944406509399414,7.013144493103027,0.8,-2.0,40000,0.01,Airline,20000,2000,2,187.213324915
