,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.789856195449829,0.33652254939079285,0.5986738204956055,0.7626633644104004,0.8528657555580139,0.904812216758728,0.9365777373313904,0.9569747447967529,0.9711899757385254,0.9818241000175476,4.547883987426758,3.7307069301605225,0.4,-1.0,40000,0.01,Taxi,20000,2000,1,806.570281823
