,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7518575191497803,0.21029438078403473,0.4027138948440552,0.5653772950172424,0.690954864025116,0.7824091911315918,0.8461093902587891,0.89260333776474,0.9261215925216675,0.9539192318916321,3.7536983489990234,3.5914859771728516,0.4,-2.0,40000,0.01,Taxi,20000,2000,1,798.019317498
