,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.790252447128296,0.3365144431591034,0.5986630916595459,0.7626526355743408,0.8528587818145752,0.9048077464103699,0.9365739822387695,0.9569725394248962,0.9711877703666687,0.9818231463432312,4.547822952270508,3.730807304382324,0.2,-1.0,40000,0.01,Taxi,20000,2000,0,807.019522086
