,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.3732260465621948,0.8658999800682068,0.007708760444074869,0.1931052803993225,0.3731948137283325,0.8659999966621399,0.008490108884871006,0.19308871030807495,0.3426307439804077,0.4,40000,0.001,FMNIST,20000,2000,0,1081.036089857,0.8736183000000001,0.8737792600000001,0.0,1.0118367671966553,0.6668998599052429,0.10773482918739319,0.4684789180755615,1.0113033056259155,0.6671998500823975,0.10793730616569519,0.46826961636543274,0.0,1.8353320360183716,0.4652000367641449,0.2001890391111374,0.7155500650405884,1.8357726335525513,0.46490004658699036,0.2010197639465332,0.715563178062439,0.0,2.523202657699585,0.3314001262187958,0.32390832901000977,0.9229252338409424,2.5244011878967285,0.3321000933647156,0.3237054646015167,0.9228209257125854,0.0,3.123505115509033,0.26990002393722534,0.373527467250824,1.0275330543518066,3.1259031295776367,0.27020004391670227,0.3735312819480896,1.0274744033813477,0.0,3.500983953475952,0.22779996693134308,0.38404110074043274,1.073293924331665,3.5049185752868652,0.22759996354579926,0.3843163847923279,1.0735455751419067,0.0,3.795337200164795,0.1641000360250473,0.47793474793434143,1.1903173923492432,3.8042688369750977,0.1642000377178192,0.4791605472564697,1.1923567056655884,0.0,4.859133243560791,0.08980001509189606,0.639348030090332,1.4367964267730713,4.881758213043213,0.08990001678466797,0.6406062245368958,1.4392859935760498,0.0,6.2571187019348145,0.037899989634752274,0.7517185807228088,1.6272231340408325,6.29237699508667,0.03799998760223389,0.7522020936012268,1.6285102367401123,0.0,7.253598690032959,0.024099985137581825,0.7973155975341797,1.6980209350585938,7.291508197784424,0.024099985137581825,0.7977033853530884,1.6988184452056885,0.0,7.125960826873779,0.020799988880753517,0.763742208480835,1.654808759689331,7.156914710998535,0.020799988880753517,0.7642511129379272,1.6557575464248657,0.0,6.860345363616943,0.02939997985959053,0.7164449691772461,1.5745562314987183,6.881542682647705,0.02939997985959053,0.7171723246574402,1.575798749923706,0.0,6.701544284820557,0.05900000035762787,0.6526708602905273,1.4944707155227661,6.715775966644287,0.05880000442266464,0.6535365581512451,1.4956282377243042,0.0,6.486055374145508,0.07739999890327454,0.6109775304794312,1.4194998741149902,6.497042179107666,0.07699999213218689,0.6118757724761963,1.4204198122024536,0.0,6.211389541625977,0.12509998679161072,0.5286094546318054,1.3159029483795166,6.221673488616943,0.1251000016927719,0.5289992690086365,1.316499948501587,0.0,5.394186973571777,0.17559999227523804,0.4206836223602295,1.2035349607467651,5.404217720031738,0.17579999566078186,0.42123186588287354,1.2038164138793945,0.0,4.910824775695801,0.17469996213912964,0.3899713158607483,1.1283150911331177,4.916549205780029,0.17479997873306274,0.39012548327445984,1.1285181045532227,0.0,4.934904098510742,0.20410001277923584,0.43261846899986267,1.1594916582107544,4.94076681137085,0.20429998636245728,0.43270939588546753,1.1597262620925903,0.0,4.770870685577393,0.20340007543563843,0.47995489835739136,1.1979156732559204,4.777041912078857,0.2032000720500946,0.48044127225875854,1.198373794555664
