,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,88.87117767333984,0.011244292370975018,0.02245567925274372,0.03370065614581108,0.046018436551094055,0.059377528727054596,0.07445196807384491,0.09074556827545166,0.11181633919477463,0.14472876489162445,22.280500411987305,72.54237365722656,0.7,-5.0,40000,0.01,Airline,20000,2000,4,187.90516958
