,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119932651519775,0.5155975222587585,0.7889516353607178,0.894514262676239,0.9397039413452148,0.9624804854393005,0.975214958190918,0.9830074906349182,0.9878265261650085,0.9916834831237793,6.224861145019531,4.0979814529418945,0.6,-0.0,40000,0.01,Taxi,20000,2000,3,809.198220645
