,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.759398460388184,0.02996606007218361,0.06057802215218544,0.09170220047235489,0.12449486553668976,0.16179896891117096,0.20234888792037964,0.2501661479473114,0.31262657046318054,0.40269935131073,20.257776260375977,12.548748970031738,0.5,-3.0,40000,0.01,Airline,20000,2000,0,185.963609342
