,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826529026031494,0.04918431490659714,0.09928776323795319,0.1523721069097519,0.2079949975013733,0.2699637711048126,0.3390920162200928,0.4181160628795624,0.5117936134338379,0.6341885328292847,18.94441795349121,7.013221740722656,0.8,-2.0,40000,0.01,Airline,20000,2000,4,185.541919652
