,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.75821304321289,0.029966361820697784,0.060578521341085434,0.09170359373092651,0.12449666112661362,0.1618022918701172,0.2023533582687378,0.2501720190048218,0.3126339316368103,0.4027101695537567,20.257715225219727,12.548011779785156,0.7,-3.0,40000,0.01,Airline,20000,2000,1,362.89537536399996
