,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.790351152420044,0.33652275800704956,0.5986759662628174,0.7626667022705078,0.8528642058372498,0.9048126339912415,0.9365785121917725,0.9569726586341858,0.971189558506012,0.9818243384361267,4.547884464263916,3.7307796478271484,0.2,-1.0,40000,0.01,Taxi,20000,2000,3,810.753845795
