,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.056947708129883,0.03253590315580368,0.06676024943590164,0.10151074081659317,0.1389513611793518,0.17868798971176147,0.2235845923423767,0.27633756399154663,0.3424910008907318,0.4359731078147888,5.550995826721191,8.833151817321777,0.01,-3.0,40000,0.01,Year,20000,2000,1,185.621455562
