,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.826370716094971,0.04918491467833519,0.09928867220878601,0.15237686038017273,0.20799890160560608,0.26996779441833496,0.3390973210334778,0.4181253910064697,0.5117992162704468,0.6341989636421204,18.94438362121582,7.013116836547852,0.9,-2.0,40000,0.01,Airline,20000,2000,0,185.995082039
