,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7939350605010986,0.08978307992219925,0.18271812796592712,0.2792964279651642,0.3795762360095978,0.4816576838493347,0.5863709449768066,0.6746463775634766,0.7513015866279602,0.8245344161987305,4.930446624755859,3.7636427879333496,0.3,-1.0,40000,0.01,Year,20000,2000,1,188.38528347
