,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.454982757568359,0.07835733145475388,0.15725907683372498,0.2360030710697174,0.31569933891296387,0.3954620361328125,0.4772898554801941,0.5610917210578918,0.6484883427619934,0.7455663681030273,3.566338062286377,6.242022514343262,0.01,-4.0,40000,0.01,Taxi,20000,2000,4,855.504248418
