,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.337886333465576,0.07840259373188019,0.15733906626701355,0.236138716340065,0.31586137413978577,0.39565137028694153,0.47751328349113464,0.5613211989402771,0.6487100720405579,0.7457653880119324,3.5661656856536865,6.198842525482178,0.2,-4.0,40000,0.01,Taxi,20000,2000,1,848.63287242
