,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.763510704040527,0.029961461201310158,0.060573529452085495,0.09168998152017593,0.12447958439588547,0.16178125143051147,0.20231960713863373,0.25013279914855957,0.31259167194366455,0.40264877676963806,20.258071899414062,12.551532745361328,0.2,-3.0,40000,0.01,Airline,20000,2000,1,186.345659305
