,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977606773376465,0.053750891238451004,0.11047103255987167,0.16828776895999908,0.22987423837184906,0.296825647354126,0.3694114089012146,0.45134103298187256,0.5491713285446167,0.6594263911247253,5.181118488311768,4.89525842666626,0.1,-2.0,40000,0.01,Year,20000,2000,4,139.76892944800002
