,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.789949417114258,0.3365352749824524,0.5986913442611694,0.7626810669898987,0.8528723120689392,0.904819130897522,0.9365840554237366,0.9569750428199768,0.9711917042732239,0.9818253517150879,4.547975063323975,3.730668544769287,0.3,-1.0,40000,0.01,Taxi,20000,2000,4,805.61160972
