,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.766798973083496,0.02995515987277031,0.06056952476501465,0.09167927503585815,0.12446758151054382,0.16176357865333557,0.202297642827034,0.2500999867916107,0.3125608563423157,0.4026041328907013,20.258342742919922,12.553834915161133,0.1,-3.0,40000,0.01,Airline,20000,2000,4,186.269883718
