,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.593010902404785,0.08180940896272659,0.16539831459522247,0.252936989068985,0.34842970967292786,0.4483598470687866,0.5495863556861877,0.652655303478241,0.7534303069114685,0.8514561653137207,18.034408569335938,5.29344367980957,0.2,-1.0,40000,0.01,Airline,20000,2000,1,185.67575529
