,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.789801836013794,0.3365403115749359,0.5986979007720947,0.762687087059021,0.8528755307197571,0.9048215746879578,0.9365864992141724,0.956976056098938,0.9711928367614746,0.9818259477615356,4.548017978668213,3.7306275367736816,0.6,-1.0,40000,0.01,Taxi,20000,2000,4,812.539132288
