,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,7.336997985839844,0.07840389013290405,0.15733997523784637,0.2361416220664978,0.3158641755580902,0.39565494656562805,0.47751477360725403,0.5613237023353577,0.6487112045288086,0.7457662224769592,3.5661685466766357,6.198446273803711,0.5,-4.0,40000,0.01,Taxi,20000,2000,0,549.004645576
