,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.119854927062988,0.5155841708183289,0.7889444231987,0.8945104479789734,0.9397000670433044,0.9624783992767334,0.9752115607261658,0.9830072522163391,0.9878261089324951,0.9916835427284241,6.224735260009766,4.09797477722168,0.9,-0.0,40000,0.01,Taxi,20000,2000,0,806.746328956
