,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.6744956970214844,0.14883068203926086,0.30302077531814575,0.4553009569644928,0.5981717705726624,0.7005788683891296,0.7762013673782349,0.8347495198249817,0.8859447836875916,0.9347492456436157,5.0559611320495605,3.6633403301239014,0.5,-0.0,40000,0.01,Year,20000,2000,0,934.3725757870001
