,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7939767837524414,0.08978287875652313,0.18271037936210632,0.2792983651161194,0.3795698881149292,0.4816528856754303,0.5863622426986694,0.6746413111686707,0.751298189163208,0.8245291113853455,4.930454254150391,3.7636752128601074,0.1,-1.0,40000,0.01,Year,20000,2000,0,148.258770741
