,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,133.56961059570312,0.07477593421936035,0.9774996638298035,0.012244591489434242,0.03479880839586258,0.08186669647693634,0.9758995771408081,0.017099224030971527,0.037640076130628586,0.056409688340385004,40000,0.001,MNIST,20000,500,0,10976.891707981,1.0,0.92909341,0.92498244,139.2762908935547,0.13184238970279694,0.9589996337890625,0.015257861465215683,0.06264755874872208,0.14314019680023193,0.9568997025489807,0.02343899756669998,0.06787750124931335,157.83851623535156,0.31746453046798706,0.8924001455307007,0.006566986441612244,0.15576805174350739,0.33845412731170654,0.8854999542236328,0.01168220117688179,0.16737212240695953,204.2628631591797,0.7817080616950989,0.7348999977111816,0.07803627103567123,0.3749311566352844,0.8035773038864136,0.7233999371528625,0.07291601598262787,0.3854634761810303,279.6607360839844,1.5356873273849487,0.5350000858306885,0.2066277414560318,0.6593534350395203,1.5547621250152588,0.5278999209403992,0.19571897387504578,0.6617233753204346,372.55560302734375,2.46463680267334,0.3576000928878784,0.3330651819705963,0.9221938848495483,2.5092363357543945,0.35220012068748474,0.3198280334472656,0.9171858429908752,449.3380126953125,3.232459306716919,0.25880005955696106,0.4069913625717163,1.071794033050537,3.320735454559326,0.256600022315979,0.3902948498725891,1.0613304376602173,511.974853515625,3.858828067779541,0.2004999816417694,0.4639870524406433,1.1656544208526611,3.9916062355041504,0.19939999282360077,0.4468141198158264,1.1497416496276855,573.4058837890625,4.473136901855469,0.16839998960494995,0.4993661344051361,1.2249712944030762,4.679039001464844,0.16700005531311035,0.48214036226272583,1.2076053619384766,614.954345703125,4.88862419128418,0.147800013422966,0.5259113907814026,1.2728551626205444,5.140220642089844,0.14669997990131378,0.5089113116264343,1.256940245628357,630.8895874023438,5.047976016998291,0.1265999674797058,0.5339279770851135,1.2907851934432983,5.326581001281738,0.12339998781681061,0.5191501975059509,1.2777942419052124,644.5398559570312,5.184479236602783,0.11360000818967819,0.5468335151672363,1.3148577213287354,5.481642723083496,0.10820000618696213,0.5362169742584229,1.3050426244735718,631.2447509765625,5.0515265464782715,0.1290999948978424,0.5320589542388916,1.288507103919983,5.340633392333984,0.12150001525878906,0.5236092805862427,1.2822681665420532,618.6459350585938,4.925538539886475,0.1556999832391739,0.5199639201164246,1.2667394876480103,5.2016777992248535,0.1502000242471695,0.5094708800315857,1.2620327472686768,616.1466674804688,4.900546073913574,0.1900000423192978,0.5071152448654175,1.2396507263183594,5.184931755065918,0.18380004167556763,0.49622464179992676,1.2337281703948975,618.8471069335938,4.927550315856934,0.23130005598068237,0.4804533123970032,1.1933889389038086,5.2367072105407715,0.22470001876354218,0.4672003984451294,1.1862198114395142,624.2708129882812,4.981788158416748,0.26130005717277527,0.4633557200431824,1.1604547500610352,5.305692672729492,0.2542000412940979,0.4489761292934418,1.151373028755188,627.3258056640625,5.012338161468506,0.28390005230903625,0.4566068649291992,1.14191472530365,5.342383861541748,0.2784000337123871,0.4383878707885742,1.1326395273208618,615.4442749023438,4.893523216247559,0.2888999283313751,0.4576244354248047,1.14005708694458,5.189060211181641,0.28280001878738403,0.4404662847518921,1.1290674209594727
