,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.956903457641602,0.04792892187833786,0.09609033167362213,0.14518862962722778,0.19668225944042206,0.25025174021720886,0.30807965993881226,0.37216225266456604,0.44693195819854736,0.5454750061035156,3.7573506832122803,12.864991188049316,0.3,-5.0,40000,0.01,Taxi,20000,2000,3,1217.5620549159999
