,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.758028984069824,0.029967360198497772,0.060579121112823486,0.09170489758253098,0.12449825555086136,0.16180390119552612,0.20235618948936462,0.2501746416091919,0.3126363754272461,0.4027124345302582,20.257692337036133,12.547859191894531,0.9,-3.0,40000,0.01,Airline,20000,2000,4,186.03980161500002
