,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.936492919921875,0.04793121665716171,0.09609544277191162,0.1451948881149292,0.19669045507907867,0.2502617835998535,0.3080921173095703,0.37217897176742554,0.4469468295574188,0.5454915761947632,3.757333755493164,12.857163429260254,0.9,-5.0,40000,0.01,Taxi,20000,2000,4,958.1910726049999
