,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,val_NLL,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,0.0,0.07593349367380142,0.9759995937347412,0.008552045561373234,0.03647928684949875,0.07587441802024841,0.9758995771408081,0.0080985426902771,0.03646492585539818,0.07534059137105942,0.1,40000,0.001,MNIST,20000,2000,3,8678.096254054999,0.90470788,0.90475331,0.0,0.13590866327285767,0.9569997191429138,0.008849388919770718,0.0659257173538208,0.13578829169273376,0.9569997191429138,0.008844718337059021,0.06587845832109451,0.0,0.34171029925346375,0.8856000900268555,0.018851127475500107,0.16798104345798492,0.34152835607528687,0.8857001066207886,0.018408728763461113,0.1678546667098999,0.0,0.8560048937797546,0.7244999408721924,0.11124711483716965,0.39955294132232666,0.8559370040893555,0.7243999242782593,0.11157909780740738,0.399398535490036,0.0,1.7013919353485107,0.527400016784668,0.24725744128227234,0.6948306560516357,1.7017709016799927,0.5275999903678894,0.24718080461025238,0.6947494745254517,0.0,2.7615630626678467,0.35290008783340454,0.3768751919269562,0.96699059009552,2.762678623199463,0.353100061416626,0.37680140137672424,0.9669837951660156,0.0,3.6458537578582764,0.25679999589920044,0.4509296715259552,1.1193071603775024,3.6476874351501465,0.25700002908706665,0.45083922147750854,1.1193872690200806,0.0,4.372379779815674,0.19999998807907104,0.5067183971405029,1.2138919830322266,4.374650478363037,0.20020002126693726,0.5066161751747131,1.2139748334884644,0.0,5.094418048858643,0.1673000305891037,0.5423785448074341,1.2737789154052734,5.096984386444092,0.1673000305891037,0.542475163936615,1.2738641500473022,0.0,5.587261199951172,0.14709998667240143,0.5673280358314514,1.3231440782546997,5.590137004852295,0.14699998497962952,0.5675138235092163,1.3232290744781494,0.0,5.786683559417725,0.12409999966621399,0.578002393245697,1.346901535987854,5.7896409034729,0.12409999966621399,0.578101396560669,1.347013235092163,0.0,5.95110559463501,0.10860000550746918,0.593908965587616,1.3749313354492188,5.954277038574219,0.108800008893013,0.5937701463699341,1.3750896453857422,0.0,5.791986465454102,0.12190000712871552,0.5806941390037537,1.3493356704711914,5.7952165603637695,0.12190002202987671,0.580797016620636,1.3495079278945923,0.0,5.639204502105713,0.1502000093460083,0.566024124622345,1.3251973390579224,5.642524719238281,0.15000000596046448,0.5663174390792847,1.3253482580184937,0.0,5.606276035308838,0.18400003015995026,0.5521125793457031,1.2935614585876465,5.609879493713379,0.18400004506111145,0.5521989464759827,1.2937020063400269,0.0,5.634921550750732,0.22590000927448273,0.5219255685806274,1.2409747838974,5.63909387588501,0.22580000758171082,0.5219842195510864,1.2411245107650757,0.0,5.686321258544922,0.25480005145072937,0.5027244687080383,1.2014843225479126,5.69124174118042,0.25460001826286316,0.5030035972595215,1.201634168624878,0.0,5.714885711669922,0.27900004386901855,0.4914552867412567,1.1795023679733276,5.720405101776123,0.27920007705688477,0.4913465976715088,1.1796743869781494,0.0,5.563414096832275,0.2822999954223633,0.4936772286891937,1.1766369342803955,5.568909645080566,0.2822999954223633,0.4937822222709656,1.176770567893982
