,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.766777038574219,0.02995515987277031,0.06056952476501465,0.09167937934398651,0.12446757405996323,0.1617632955312729,0.20229774713516235,0.25010019540786743,0.3125608563423157,0.4026045501232147,20.258342742919922,12.553823471069336,0.1,-3.0,40000,0.01,Airline,20000,2000,1,185.47044114300002
