,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.08650016784668,0.13424800336360931,0.2757010757923126,0.4222099781036377,0.5627057552337646,0.6866521239280701,0.7879045009613037,0.862824022769928,0.9114485383033752,0.9363483786582947,18.43708038330078,4.976185321807861,0.6,-0.0,40000,0.01,Airline,20000,2000,0,256.030017806
