,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.11986780166626,0.5155828595161438,0.7889437079429626,0.8945098519325256,0.9396992921829224,0.9624782204627991,0.9752113223075867,0.9830071926116943,0.9878260493278503,0.9916835427284241,6.224721431732178,4.097975730895996,0.7,-0.0,40000,0.01,Taxi,20000,2000,0,809.40602927
