,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086513042449951,0.13424590229988098,0.27569717168807983,0.42220479249954224,0.5626961588859558,0.6866457462310791,0.7878993153572083,0.8628200888633728,0.9114477634429932,0.9363473057746887,18.437042236328125,4.97619104385376,0.5,-0.0,40000,0.01,Airline,20000,2000,3,264.61171904
