,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086785316467285,0.13419990241527557,0.2756401598453522,0.4221198856830597,0.5624491572380066,0.6864898204803467,0.7878093719482422,0.8627391457557678,0.9114285111427307,0.9363288283348083,18.4361629486084,4.976329326629639,0.001,-0.0,40000,0.01,Airline,20000,2000,2,185.335499921
