,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,3.7947564125061035,0.08972924202680588,0.18261411786079407,0.2791748046875,0.37939873337745667,0.4814094007015228,0.5860819816589355,0.6744081974029541,0.7511281371116638,0.824385404586792,4.930607795715332,3.7644643783569336,0.01,-1.0,40000,0.01,Year,20000,2000,4,146.71981213200002
