,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.827600479125977,0.04918261989951134,0.09927836805582047,0.15235088765621185,0.20797878503799438,0.2699420154094696,0.33906227350234985,0.41808319091796875,0.5117558240890503,0.6341374516487122,18.944625854492188,7.013936996459961,0.4,-2.0,40000,0.01,Airline,20000,2000,4,369.905223516
