,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,4.977564811706543,0.053751472383737564,0.11047200113534927,0.16829299926757812,0.22987790405750275,0.2968313694000244,0.3694131374359131,0.4513356387615204,0.5491775870323181,0.6594340801239014,5.181107997894287,4.895206928253174,0.2,-2.0,40000,0.01,Year,20000,2000,2,160.68879688500002
