,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.053812980651855,0.03254171460866928,0.0667647048830986,0.10152719914913177,0.13897208869457245,0.17871937155723572,0.22362971305847168,0.2763867676258087,0.34255853295326233,0.4360456168651581,5.550864219665527,8.830002784729004,0.2,-3.0,40000,0.01,Year,20000,2000,3,310.61525556600003
