,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086482048034668,0.13425152003765106,0.27570560574531555,0.42221707105636597,0.5627191066741943,0.6866616010665894,0.7879117131233215,0.8628281354904175,0.911450207233429,0.9363501667976379,18.437131881713867,4.976177215576172,0.8,-0.0,40000,0.01,Airline,20000,2000,4,380.541841513
