,LOSS,NLL,ACC,ECE,BRIER,NLL MC,ACC MC,ECE MC,BRIER MC,prior_std,iterations,weight_decay,dataset,MAP_iterations,M,seed,time,alpha,OOD-AUC,OOD-AUC MC,LOSS-C10,NLL-C10,ACC-C10,ECE-C10,BRIER-C10,NLL MC-C10,ACC MC-C10,ECE MC-C10,BRIER MC-C10,LOSS-C20,NLL-C20,ACC-C20,ECE-C20,BRIER-C20,NLL MC-C20,ACC MC-C20,ECE MC-C20,BRIER MC-C20,LOSS-C30,NLL-C30,ACC-C30,ECE-C30,BRIER-C30,NLL MC-C30,ACC MC-C30,ECE MC-C30,BRIER MC-C30,LOSS-C40,NLL-C40,ACC-C40,ECE-C40,BRIER-C40,NLL MC-C40,ACC MC-C40,ECE MC-C40,BRIER MC-C40,LOSS-C50,NLL-C50,ACC-C50,ECE-C50,BRIER-C50,NLL MC-C50,ACC MC-C50,ECE MC-C50,BRIER MC-C50,LOSS-C60,NLL-C60,ACC-C60,ECE-C60,BRIER-C60,NLL MC-C60,ACC MC-C60,ECE MC-C60,BRIER MC-C60,LOSS-C70,NLL-C70,ACC-C70,ECE-C70,BRIER-C70,NLL MC-C70,ACC MC-C70,ECE MC-C70,BRIER MC-C70,LOSS-C80,NLL-C80,ACC-C80,ECE-C80,BRIER-C80,NLL MC-C80,ACC MC-C80,ECE MC-C80,BRIER MC-C80,LOSS-C90,NLL-C90,ACC-C90,ECE-C90,BRIER-C90,NLL MC-C90,ACC MC-C90,ECE MC-C90,BRIER MC-C90,LOSS-C100,NLL-C100,ACC-C100,ECE-C100,BRIER-C100,NLL MC-C100,ACC MC-C100,ECE MC-C100,BRIER MC-C100,LOSS-C110,NLL-C110,ACC-C110,ECE-C110,BRIER-C110,NLL MC-C110,ACC MC-C110,ECE MC-C110,BRIER MC-C110,LOSS-C120,NLL-C120,ACC-C120,ECE-C120,BRIER-C120,NLL MC-C120,ACC MC-C120,ECE MC-C120,BRIER MC-C120,LOSS-C130,NLL-C130,ACC-C130,ECE-C130,BRIER-C130,NLL MC-C130,ACC MC-C130,ECE MC-C130,BRIER MC-C130,LOSS-C140,NLL-C140,ACC-C140,ECE-C140,BRIER-C140,NLL MC-C140,ACC MC-C140,ECE MC-C140,BRIER MC-C140,LOSS-C150,NLL-C150,ACC-C150,ECE-C150,BRIER-C150,NLL MC-C150,ACC MC-C150,ECE MC-C150,BRIER MC-C150,LOSS-C160,NLL-C160,ACC-C160,ECE-C160,BRIER-C160,NLL MC-C160,ACC MC-C160,ECE MC-C160,BRIER MC-C160,LOSS-C170,NLL-C170,ACC-C170,ECE-C170,BRIER-C170,NLL MC-C170,ACC MC-C170,ECE MC-C170,BRIER MC-C170,LOSS-C180,NLL-C180,ACC-C180,ECE-C180,BRIER-C180,NLL MC-C180,ACC MC-C180,ECE MC-C180,BRIER MC-C180
0,91.01010131835938,0.35469216108322144,0.8737001419067383,0.010522962547838688,0.1824190318584442,0.37872394919395447,0.8645999431610107,0.025858188048005104,0.19502566754817963,0.08088562846194246,40000,0.001,FMNIST,20000,100,3,2144.297848966,1.0,0.9230754400000001,0.9150764500000002,147.68695068359375,0.9214608669281006,0.6802999377250671,0.061088837683200836,0.4393847584724426,0.9414459466934204,0.6672999858856201,0.05235842987895012,0.45082780718803406,223.726806640625,1.6818592548370361,0.46699997782707214,0.14790871739387512,0.692489743232727,1.6769427061080933,0.4657999277114868,0.1346694827079773,0.6864049434661865,284.619384765625,2.290785074234009,0.3160000145435333,0.2844439148902893,0.900490403175354,2.2447705268859863,0.3357000946998596,0.2440832555294037,0.8672522306442261,335.8976745605469,2.803568124771118,0.2613999843597412,0.33399391174316406,1.0022448301315308,2.7766077518463135,0.2712000012397766,0.2908633053302765,0.9649534225463867,362.7705993652344,3.072296619415283,0.2290000170469284,0.33632034063339233,1.0351730585098267,3.095771074295044,0.22589999437332153,0.3053288161754608,1.0137814283370972,377.835205078125,3.222943067550659,0.1658000499010086,0.3937298059463501,1.1018108129501343,3.3035662174224854,0.16200004518032074,0.400537371635437,1.1108449697494507,450.04443359375,3.945035934448242,0.08700001984834671,0.5603381991386414,1.3279831409454346,4.096446514129639,0.09190000593662262,0.5670620203018188,1.3438363075256348,559.9217529296875,5.043807029724121,0.037899989634752274,0.7017020583152771,1.550650715827942,5.251096248626709,0.038799986243247986,0.7008218169212341,1.5531442165374756,648.3609619140625,5.9282002449035645,0.024099985137581825,0.7580239772796631,1.639411211013794,6.2157135009765625,0.024199984967708588,0.752021074295044,1.63325035572052,634.2063598632812,5.786656856536865,0.02059999108314514,0.7138462066650391,1.5816758871078491,6.159246444702148,0.02139998786151409,0.7080820798873901,1.5777850151062012,603.6871948242188,5.481463432312012,0.028399983420968056,0.6485166549682617,1.4768435955047607,5.943957805633545,0.029699981212615967,0.642665445804596,1.4736385345458984,589.4408569335938,5.3389997482299805,0.060499999672174454,0.5765535831451416,1.3948673009872437,5.806577682495117,0.058500006794929504,0.5743498802185059,1.396127462387085,573.7100830078125,5.181690692901611,0.08159999549388885,0.5343427658081055,1.3211227655410767,5.652846336364746,0.0762999951839447,0.5330201983451843,1.3227910995483398,558.9539794921875,5.034130096435547,0.13100001215934753,0.45666250586509705,1.2392266988754272,5.498197078704834,0.12250001728534698,0.4581563472747803,1.2436434030532837,496.2290954589844,4.406882286071777,0.178600013256073,0.34558168053627014,1.1390552520751953,4.800229072570801,0.1711999922990799,0.35236215591430664,1.1463252305984497,471.5540466308594,4.16013240814209,0.1759999394416809,0.3258603811264038,1.0787503719329834,4.497962474822998,0.17569996416568756,0.31588488817214966,1.0705310106277466,476.25341796875,4.207124710083008,0.2015000432729721,0.3749530017375946,1.1134241819381714,4.498115062713623,0.203699991106987,0.36296209692955017,1.10015869140625,462.958251953125,4.0741729736328125,0.19670003652572632,0.4303540289402008,1.149828553199768,4.300962924957275,0.20290008187294006,0.4116572439670563,1.131515622138977
