,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,5.086446285247803,0.13426458835601807,0.2757205367088318,0.4222370386123657,0.5627670884132385,0.6866965293884277,0.7879534363746643,0.862841010093689,0.9114515781402588,0.93635493516922,18.437332153320312,4.976165771484375,0.1,-0.0,40000,0.01,Airline,20000,2000,3,446.372326666
