,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.316824,9.054101943969727,0.03254113346338272,0.06676644831895828,0.10152681171894073,0.1389715075492859,0.17871877551078796,0.22363010048866272,0.2763825058937073,0.34256085753440857,0.4360455870628357,5.550865173339844,8.830242156982422,0.1,-3.0,40000,0.01,Year,20000,2000,2,327.606289903
