,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,7.828756809234619,0.049180418252944946,0.09926867485046387,0.1523285061120987,0.20795810222625732,0.2699129283428192,0.33902302384376526,0.41804131865501404,0.5117093920707703,0.6340794563293457,18.944869995117188,7.014719009399414,0.2,-2.0,40000,0.01,Airline,20000,2000,1,186.21438158299998
