,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,14.760008811950684,0.02996516041457653,0.060576822608709335,0.09169929474592209,0.12449196726083755,0.1617947816848755,0.20234046876430511,0.2501601278781891,0.3126189708709717,0.40268903970718384,20.257837295532227,12.549184799194336,0.4,-3.0,40000,0.01,Airline,20000,2000,2,181.826954742
