,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.752357006072998,0.21030066907405853,0.4027239680290222,0.5653936862945557,0.6909721493721008,0.7824190258979797,0.8461152911186218,0.8926093578338623,0.9261267781257629,0.9539225101470947,3.7537267208099365,3.591433048248291,0.6,-2.0,40000,0.01,Taxi,20000,2000,3,809.690300791
