,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,4.5074849128723145,0.12908107042312622,0.2550443112850189,0.37546035647392273,0.4875652492046356,0.5901731252670288,0.6804757118225098,0.7589450478553772,0.8249743580818176,0.8850998282432556,3.506152391433716,4.071434020996094,0.3,-3.0,40000,0.01,Taxi,20000,2000,4,808.4248444860001
